timestamp,model_name,param__logit__C,param__logit__penalty,metric__auc_train,metric__auc_val,metric__auc_test,metric__cv_auc_mean,metric__pr_auc_val,metric__brier_val,metric__best_threshold_f1,metric__f1_best_val,metric__best_threshold_j,metric__tpr_j,metric__tnr_j,metric__naive_acc_val,metric__acc_default_val,metric__acc_f1_val,notes
2025-12-18T14:05:17,04_rf_baseline_test,test,0.5,0.6524870669674241,0.42527168140002636,0.228746042200181,0.378111418411695,0.6505778382053025,0.4782608695652174,2060,1574,514,957,rf_baseline,rf_baseline on test set
2025-12-18T14:05:17,04_xgb_baseline_val,val,0.5,0.6541887423970381,0.4311603399514665,0.22660256922245026,0.3891102257636122,0.5975526852481305,0.471313672922252,2254,1380,592,879,xgb_baseline,xgb_baseline on val set
2025-12-18T14:05:17,04_xgb_baseline_test,test,0.5,0.6646605983896331,0.4454419870005016,0.22317233681678772,0.39686800894854585,0.6029911624745071,0.4786832164058284,2286,1348,584,887,xgb_baseline,xgb_baseline on test set
2025-12-18T14:05:17,04_xgb_optuna_val,val,0.5,0.6585722425899065,0.4374896301265007,0.22838358581066132,0.390625,0.628823929299796,0.4818963271685335,2191,1443,546,925,xgb_optuna,xgb_optuna on val set
2025-12-18T14:05:17,04_xgb_optuna_test,test,0.5,0.6699829056119653,0.44635834380388456,0.22509939968585968,0.3952198036705079,0.6295037389530931,0.4855794441531201,2217,1417,545,926,xgb_optuna,xgb_optuna on test set
2025-12-18T14:05:17,04_lgbm_small_val,val,0.5,0.650935888749169,0.43476591268942155,0.22422767611579247,0.3841519925857275,0.5635622025832767,0.4568751722237531,2305,1329,642,829,lgbm_small,lgbm_small on val set
2025-12-18T14:05:17,04_lgbm_small_test,test,0.5,0.6686438639228347,0.44482537151982415,0.22034312830822306,0.4018867924528302,0.5791978246091094,0.47451963241436923,2366,1268,619,852,lgbm_small,lgbm_small on test set
2025-12-18T16:09:03,05_nn_dense_baseline,256,100,0.001,15,2.469878494349562,dense,"[128, 64]",0.3,bce_weighted,dense_baseline,0.5689569436060475,0.5723115249249198,0.569760929240308,0.3271975731203982,0.24223411083221436,0.2799999999999999,0.3024,0.8993881713120326,0.4526171741361615,58,49.91753005981445,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - dense_baseline
2025-12-18T16:09:59,05_nn_embedding_baseline,256,100,0.001,15,2.469878494349562,embedding,8,"[128, 64]",0.3,bce_weighted,embedding_baseline,0.7112692737214217,0.6515043921989131,0.6569840246602168,0.42890258250396596,0.2326112985610962,0.4199999999999998,0.34381251786224637,0.8178110129163834,0.48410462776659957,90,54.5321409702301,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - embedding_baseline
2025-12-18T16:10:54,05_nn_embedding_strong_weight,256,100,0.001,15,3.7048177415243435,embedding,8,"[128, 64]",0.3,bce_weighted,embedding_strong_weight,0.7079196985318605,0.6496555868044345,0.6545815878213428,0.4266436306987577,0.272115558385849,0.48999999999999977,0.3399134667387777,0.8545207341944255,0.4863609982588508,79,53.511492013931274,bce_weighted,3.7048177415243435,0.0,0.0,PyTorch NN - embedding_strong_weight
2025-12-18T16:11:26,05_nn_embedding_focal_loss,256,100,0.001,15,2.469878494349562,embedding,8,"[128, 64]",0.3,focal,0.25,2.0,embedding_focal_loss,0.692905306244795,0.647109948454939,0.6515324525863634,0.419251681089951,0.19851520657539368,0.3199999999999999,0.3628102062216008,0.7056424201223658,0.4792243767313019,43,31.44654083251953,focal,2.469878494349562,0.25,2.0,PyTorch NN - embedding_focal_loss
2025-12-18T16:12:14,05_nn_wide_and_deep,256,100,0.001,15,2.469878494349562,wide_deep,8,"[128, 64]",0.3,bce_weighted,0.5,wide_and_deep,0.7140197719568975,0.648548791588768,0.6516820144514737,0.4247016251878715,0.2310839593410492,0.44999999999999984,0.354557207498384,0.7457511896668932,0.4806133625410734,80,47.803053855895996,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - wide_and_deep
2025-12-18T16:12:46,05_nn_wide_and_deep_deeper,256,100,0.001,15,2.469878494349562,wide_deep,8,"[256, 128, 64]",0.3,bce_weighted,0.5,wide_and_deep_deeper,0.7137169669034749,0.6455345447688516,0.6525797597806351,0.4242687633698507,0.22734703123569489,0.3999999999999998,0.3456572769953052,0.8008157715839564,0.48288583726173395,29,31.118846893310547,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - wide_and_deep_deeper
2025-12-18T16:13:14,05_nn_wide_deep_focal,256,100,0.001,15,2.469878494349562,wide_deep,8,"[128, 64]",0.3,focal,0.25,2.0,0.5,wide_deep_focal,0.6961600542566789,0.645506671450651,0.6523990508854549,0.41759190837197807,0.19782471656799316,0.29999999999999993,0.34862932061978547,0.7953772943575799,0.4847731510254817,37,27.27200675010681,focal,2.469878494349562,0.25,2.0,PyTorch NN - wide_deep_focal
2025-12-18T16:23:48,05_nn_dense_baseline,256,100,0.001,15,2.469878494349562,dense,"[128, 64]",0.3,bce_weighted,dense_baseline,0.6827918410784606,0.6414941295798761,0.6543982599566673,0.4213618419846394,0.22852084040641785,0.43999999999999984,0.3589185829707893,0.7851801495581238,0.4926423544465771,75,44.86692214012146,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - dense_baseline
2025-12-18T16:24:32,05_nn_embedding_baseline,256,100,0.001,15,2.469878494349562,embedding,8,"[128, 64]",0.3,bce_weighted,embedding_baseline,0.7201255439865453,0.6383216221747399,0.6492163482062117,0.4190168983593864,0.231354758143425,0.3899999999999999,0.33568904593639576,0.8395649218218899,0.4796116504854369,51,43.78436279296875,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - embedding_baseline
2025-12-18T16:25:12,05_nn_embedding_strong_weight,256,100,0.001,15,3.7048177415243435,embedding,8,"[128, 64]",0.3,bce_weighted,embedding_strong_weight,0.7197401639745926,0.6411478643987389,0.6450722031182947,0.41724733945369724,0.2700645923614502,0.45999999999999985,0.336132248753608,0.8708361658735554,0.4850435441120788,45,38.63068699836731,bce_weighted,3.7048177415243435,0.0,0.0,PyTorch NN - embedding_strong_weight
2025-12-18T16:25:59,05_nn_embedding_focal_loss,256,100,0.001,15,2.469878494349562,embedding,8,"[128, 64]",0.3,focal,0.25,2.0,embedding_focal_loss,0.6922363289408447,0.6474170226282707,0.6586597909987515,0.43013413615117657,0.19811642169952393,0.29999999999999993,0.343015214384509,0.8429639700883752,0.4876130554463232,54,46.37479496002197,focal,2.469878494349562,0.25,2.0,PyTorch NN - embedding_focal_loss
2025-12-18T16:26:36,05_nn_wide_and_deep,256,100,0.001,15,2.469878494349562,wide_deep,8,"[128, 64]",0.3,bce_weighted,0.5,wide_and_deep,0.7163226206114415,0.6449069274362121,0.6495503603514956,0.42001876280158923,0.22876906394958496,0.4099999999999998,0.3495693495693496,0.8001359619306594,0.4865646961554361,39,36.053908348083496,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - wide_and_deep
2025-12-18T16:27:23,05_nn_wide_and_deep_deeper,256,100,0.001,15,2.469878494349562,wide_deep,8,"[256, 128, 64]",0.3,bce_weighted,0.5,wide_and_deep_deeper,0.7518127438115609,0.6357357639365655,0.6462491493025871,0.4105734275232791,0.2339058667421341,0.3999999999999998,0.34779987944544904,0.7845003399048266,0.4819377740655669,35,45.6933331489563,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - wide_and_deep_deeper
2025-12-18T16:28:14,05_nn_wide_deep_focal,256,100,0.001,15,2.469878494349562,wide_deep,8,"[128, 64]",0.3,focal,0.25,2.0,0.5,wide_deep_focal,0.7008335691991481,0.6499398385293065,0.6596291838505361,0.43120171566516274,0.1971052885055542,0.30999999999999994,0.3597217621729049,0.7382732834806254,0.48374164810690423,62,50.544689893722534,focal,2.469878494349562,0.25,2.0,PyTorch NN - wide_deep_focal
2025-12-18T16:53:29,05_nn_dense_baseline,256,100,0.001,15,2.469878494349562,dense,"[128, 64]",0.3,bce_weighted,dense_baseline,0.6820759127679646,0.6417172096601065,0.6545051700328531,0.42034671230443643,0.22969003021717072,0.43999999999999984,0.35818125579956694,0.7872195785180149,0.4923469387755102,75,48.68017792701721,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - dense_baseline
2025-12-18T16:54:14,05_nn_embedding_baseline,256,100,0.001,15,2.469878494349562,embedding,8,"[128, 64]",0.3,bce_weighted,embedding_baseline,0.7135126429162975,0.6406208903224213,0.648777109607989,0.4179270214364519,0.23305052518844604,0.4099999999999998,0.340545096937342,0.8239292997960571,0.48190854870775346,51,44.46058893203735,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - embedding_baseline
2025-12-18T16:54:58,05_nn_embedding_strong_weight,256,100,0.001,15,3.7048177415243435,embedding,8,"[128, 64]",0.3,bce_weighted,embedding_strong_weight,0.7059666161681728,0.6445290475518809,0.6443076510948975,0.41553014706715397,0.27945107221603394,0.5599999999999997,0.3560226893560227,0.7253569000679809,0.4776186213070725,45,42.80976414680481,bce_weighted,3.7048177415243435,0.0,0.0,PyTorch NN - embedding_strong_weight
2025-12-18T16:55:49,05_nn_embedding_focal_loss,256,100,0.001,15,2.469878494349562,embedding,8,"[128, 64]",0.3,focal,0.25,2.0,embedding_focal_loss,0.6847870805468926,0.6486807689444094,0.66031647627382,0.43575598719290853,0.1983892172574997,0.30999999999999994,0.3574074074074074,0.7872195785180149,0.4916153682869879,54,49.902122020721436,focal,2.469878494349562,0.25,2.0,PyTorch NN - embedding_focal_loss
2025-12-18T16:56:31,05_nn_wide_and_deep,256,100,0.001,15,2.469878494349562,wide_deep,8,"[128, 64]",0.3,bce_weighted,0.5,wide_and_deep,0.6994916084678218,0.6465280695538436,0.6477239097323526,0.4176350871304223,0.23337878286838531,0.4099999999999998,0.339251040221914,0.831407205982325,0.48187549251379036,39,40.12928891181946,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - wide_and_deep
2025-12-18T16:57:24,05_nn_wide_and_deep_deeper,256,100,0.001,15,2.469878494349562,wide_deep,8,"[256, 128, 64]",0.3,bce_weighted,0.5,wide_and_deep_deeper,0.725653874467098,0.6433289983152543,0.6493198910359035,0.4179841883688651,0.2311907410621643,0.4299999999999998,0.3549287042777433,0.778382053025153,0.4875452416436023,35,52.69743585586548,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - wide_and_deep_deeper
2025-12-18T16:58:25,05_nn_wide_deep_focal,256,100,0.001,15,2.469878494349562,wide_deep,8,"[128, 64]",0.3,focal,0.25,2.0,0.5,wide_deep_focal,0.6947590466860909,0.651253438800482,0.6587921424928923,0.43365685348810207,0.19728022813796997,0.30999999999999994,0.35723556132381573,0.7484704282800816,0.4836371623105645,62,59.38859987258911,focal,2.469878494349562,0.25,2.0,PyTorch NN - wide_deep_focal
2025-12-18T19:21:51,04_dt_baseline_val,val,0.5,0.6284944068165041,0.40209275583061727,0.24000844148812406,0.3674345958609918,0.6397008837525493,0.466765873015873,2014,1620,530,941,dt_baseline,dt_baseline on val set
2025-12-18T19:21:51,04_dt_baseline_test,test,0.5,0.6266709493053557,0.39239774570934316,0.2379736762359986,0.3664795509222133,0.6213460231135283,0.4610340479192938,2054,1580,557,914,dt_baseline,dt_baseline on test set
2025-12-18T19:21:51,04_rf_baseline_val,val,0.5,0.6490694988452216,0.4213723969604998,0.23096958590148978,0.3689469638739431,0.6526172671651937,0.47139700466486617,1992,1642,511,960,rf_baseline,rf_baseline on val set
2025-12-18T19:21:51,04_rf_baseline_test,test,0.5,0.6524870669674241,0.42527168140002636,0.228746042200181,0.378111418411695,0.6505778382053025,0.4782608695652174,2060,1574,514,957,rf_baseline,rf_baseline on test set
2025-12-18T19:21:51,04_xgb_baseline_val,val,0.5,0.6541887423970381,0.4311603399514665,0.22660256922245026,0.3891102257636122,0.5975526852481305,0.471313672922252,2254,1380,592,879,xgb_baseline,xgb_baseline on val set
2025-12-18T19:21:51,04_xgb_baseline_test,test,0.5,0.6646605983896331,0.4454419870005016,0.22317233681678772,0.39686800894854585,0.6029911624745071,0.4786832164058284,2286,1348,584,887,xgb_baseline,xgb_baseline on test set
2025-12-18T19:21:51,04_xgb_optuna_val,val,0.5,0.6585722425899065,0.4374896301265007,0.22838358581066132,0.390625,0.628823929299796,0.4818963271685335,2191,1443,546,925,xgb_optuna,xgb_optuna on val set
2025-12-18T19:21:51,04_xgb_optuna_test,test,0.5,0.6699829056119653,0.44635834380388456,0.22509939968585968,0.3952198036705079,0.6295037389530931,0.4855794441531201,2217,1417,545,926,xgb_optuna,xgb_optuna on test set
2025-12-18T19:21:51,04_lgbm_small_val,val,0.5,0.650935888749169,0.43476591268942155,0.22422767611579247,0.3841519925857275,0.5635622025832767,0.4568751722237531,2305,1329,642,829,lgbm_small,lgbm_small on val set
2025-12-18T19:21:51,04_lgbm_small_test,test,0.5,0.6686438639228347,0.44482537151982415,0.22034312830822306,0.4018867924528302,0.5791978246091094,0.47451963241436923,2366,1268,619,852,lgbm_small,lgbm_small on test set
2025-12-19T01:46:57,04_dt_baseline_val,val,0.5,0.6284944068165041,0.40209275583061727,0.24000844148812406,0.3674345958609918,0.6397008837525493,0.466765873015873,2014,1620,530,941,dt_baseline,dt_baseline on val set
2025-12-19T01:46:57,04_dt_baseline_test,test,0.5,0.6266709493053557,0.39239774570934316,0.2379736762359986,0.3664795509222133,0.6213460231135283,0.4610340479192938,2054,1580,557,914,dt_baseline,dt_baseline on test set
2025-12-19T01:46:57,04_rf_baseline_val,val,0.5,0.6490694988452216,0.4213723969604998,0.23096958590148978,0.3689469638739431,0.6526172671651937,0.47139700466486617,1992,1642,511,960,rf_baseline,rf_baseline on val set
2025-12-19T01:46:57,04_rf_baseline_test,test,0.5,0.6524870669674241,0.42527168140002636,0.228746042200181,0.378111418411695,0.6505778382053025,0.4782608695652174,2060,1574,514,957,rf_baseline,rf_baseline on test set
2025-12-19T01:46:58,04_xgb_baseline_val,val,0.5,0.6541887423970381,0.4311603399514665,0.22660256922245026,0.3891102257636122,0.5975526852481305,0.471313672922252,2254,1380,592,879,xgb_baseline,xgb_baseline on val set
2025-12-19T01:46:58,04_xgb_baseline_test,test,0.5,0.6646605983896331,0.4454419870005016,0.22317233681678772,0.39686800894854585,0.6029911624745071,0.4786832164058284,2286,1348,584,887,xgb_baseline,xgb_baseline on test set
2025-12-19T01:46:58,04_xgb_optuna_val,val,0.5,0.6585722425899065,0.4374896301265007,0.22838358581066132,0.390625,0.628823929299796,0.4818963271685335,2191,1443,546,925,xgb_optuna,xgb_optuna on val set
2025-12-19T01:46:58,04_xgb_optuna_test,test,0.5,0.6699829056119653,0.44635834380388456,0.22509939968585968,0.3952198036705079,0.6295037389530931,0.4855794441531201,2217,1417,545,926,xgb_optuna,xgb_optuna on test set
2025-12-19T01:46:58,04_lgbm_small_val,val,0.5,0.650935888749169,0.43476591268942155,0.22422767611579247,0.3841519925857275,0.5635622025832767,0.4568751722237531,2305,1329,642,829,lgbm_small,lgbm_small on val set
2025-12-19T01:46:58,04_lgbm_small_test,test,0.5,0.6686438639228347,0.44482537151982415,0.22034312830822306,0.4018867924528302,0.5791978246091094,0.47451963241436923,2366,1268,619,852,lgbm_small,lgbm_small on test set
2025-12-19T01:49:14,05_nn_dense_baseline,256,100,0.001,15,2.469878494349562,dense,"[128, 64]",0.3,bce_weighted,dense_baseline,0.6845318798152917,0.6459968864194084,0.6554216222869814,0.4208950883115934,0.23303598165512085,0.43999999999999984,0.35228973361269084,0.8001359619306594,0.48919368246051537,76,48.88652539253235,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - dense_baseline
2025-12-19T01:49:45,05_nn_embedding_baseline,256,100,0.001,15,2.469878494349562,embedding,8,"[128, 64]",0.3,bce_weighted,embedding_baseline,0.6891753393319544,0.6436572113137986,0.6486656163351863,0.4205938598028517,0.23252587020397186,0.4099999999999998,0.3417085427135678,0.832087015635622,0.4844646744508213,33,30.189147233963013,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - embedding_baseline
2025-12-19T01:50:20,05_nn_embedding_strong_weight,256,100,0.001,15,3.7048177415243435,embedding,8,"[128, 64]",0.3,bce_weighted,embedding_strong_weight,0.6946455715227172,0.6418616271208508,0.6421340934829937,0.40658519250461006,0.27146413922309875,0.5499999999999998,0.35935901807023524,0.7165193745751189,0.4786557674841054,38,34.528095960617065,bce_weighted,3.7048177415243435,0.0,0.0,PyTorch NN - embedding_strong_weight
2025-12-19T01:51:04,05_nn_embedding_focal_loss,256,100,0.001,15,2.469878494349562,embedding,8,"[128, 64]",0.3,focal,0.25,2.0,embedding_focal_loss,0.6930213435148325,0.6477951831164764,0.6596245071192945,0.43441218975790064,0.19768716394901276,0.30999999999999994,0.3579490486939697,0.7545887151597552,0.48556430446194226,49,42.94638180732727,focal,2.469878494349562,0.25,2.0,PyTorch NN - embedding_focal_loss
2025-12-19T01:51:47,05_nn_wide_and_deep,256,100,0.001,15,2.469878494349562,wide_deep,8,"[128, 64]",0.3,bce_weighted,0.5,wide_and_deep,0.706591227957128,0.6502179169689395,0.6495089245126939,0.4208364539212052,0.23580697178840637,0.44999999999999984,0.34914196567862715,0.760707002039429,0.4786142001710864,44,41.890098333358765,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - wide_and_deep
2025-12-19T01:52:24,05_nn_wide_and_deep_deeper,256,100,0.001,15,2.469878494349562,wide_deep,8,"[256, 128, 64]",0.3,bce_weighted,0.5,wide_and_deep_deeper,0.7033045771133772,0.6434595726515233,0.647459674417195,0.4125439704861087,0.23148146271705627,0.4299999999999998,0.34952930458548437,0.7824609109449354,0.4832073887489505,27,35.4544198513031,bce_weighted,2.469878494349562,0.0,0.0,PyTorch NN - wide_and_deep_deeper
2025-12-19T01:53:16,05_nn_wide_deep_focal,256,100,0.001,15,2.469878494349562,wide_deep,8,"[128, 64]",0.3,focal,0.25,2.0,0.5,wide_deep_focal,0.6919611531312194,0.6529376232552518,0.6622912728079506,0.43871675765841445,0.19694797694683075,0.30999999999999994,0.37310271796681965,0.7185588035350102,0.49117100371747213,62,52.06442189216614,focal,2.469878494349562,0.25,2.0,PyTorch NN - wide_deep_focal
2025-12-20T04:28:21,04_dt_baseline_val,val,0.5,0.6284944068165041,0.40209275583061727,0.24000844148812406,0.3674345958609918,0.6397008837525493,0.466765873015873,2014,1620,530,941,dt_baseline,dt_baseline on val set
2025-12-20T04:28:21,04_dt_baseline_test,test,0.5,0.6266709493053557,0.39239774570934316,0.2379736762359986,0.3664795509222133,0.6213460231135283,0.4610340479192938,2054,1580,557,914,dt_baseline,dt_baseline on test set
2025-12-20T04:28:21,04_rf_baseline_val,val,0.5,0.6490694988452216,0.4213723969604998,0.23096958590148978,0.3689469638739431,0.6526172671651937,0.47139700466486617,1992,1642,511,960,rf_baseline,rf_baseline on val set
2025-12-20T04:28:21,04_rf_baseline_test,test,0.5,0.6524870669674241,0.42527168140002636,0.228746042200181,0.378111418411695,0.6505778382053025,0.4782608695652174,2060,1574,514,957,rf_baseline,rf_baseline on test set
2025-12-20T04:28:21,04_xgb_baseline_val,val,0.5,0.6541887423970381,0.4311603399514665,0.22660256922245026,0.3891102257636122,0.5975526852481305,0.471313672922252,2254,1380,592,879,xgb_baseline,xgb_baseline on val set
2025-12-20T04:28:21,04_xgb_baseline_test,test,0.5,0.6646605983896331,0.4454419870005016,0.22317233681678772,0.39686800894854585,0.6029911624745071,0.4786832164058284,2286,1348,584,887,xgb_baseline,xgb_baseline on test set
2025-12-20T04:28:21,04_xgb_optuna_val,val,0.5,0.6585722425899065,0.4374896301265007,0.22838358581066132,0.390625,0.628823929299796,0.4818963271685335,2191,1443,546,925,xgb_optuna,xgb_optuna on val set
2025-12-20T04:28:21,04_xgb_optuna_test,test,0.5,0.6699829056119653,0.44635834380388456,0.22509939968585968,0.3952198036705079,0.6295037389530931,0.4855794441531201,2217,1417,545,926,xgb_optuna,xgb_optuna on test set
2025-12-20T04:28:21,04_lgbm_small_val,val,0.5,0.650935888749169,0.43476591268942155,0.22422767611579247,0.3841519925857275,0.5635622025832767,0.4568751722237531,2305,1329,642,829,lgbm_small,lgbm_small on val set
2025-12-20T04:28:21,04_lgbm_small_test,test,0.5,0.6686438639228347,0.44482537151982415,0.22034312830822306,0.4018867924528302,0.5791978246091094,0.47451963241436923,2366,1268,619,852,lgbm_small,lgbm_small on test set
2025-12-20T04:32:19,04_dt_baseline_val,val,0.5,0.6284944068165041,0.40209275583061727,0.24000844148812406,0.3674345958609918,0.6397008837525493,0.466765873015873,2014,1620,530,941,dt_baseline,dt_baseline on val set
2025-12-20T04:32:19,04_dt_baseline_test,test,0.5,0.6266709493053557,0.39239774570934316,0.2379736762359986,0.3664795509222133,0.6213460231135283,0.4610340479192938,2054,1580,557,914,dt_baseline,dt_baseline on test set
2025-12-20T04:32:19,04_rf_baseline_val,val,0.5,0.6490694988452216,0.4213723969604998,0.23096958590148978,0.3689469638739431,0.6526172671651937,0.47139700466486617,1992,1642,511,960,rf_baseline,rf_baseline on val set
2025-12-20T04:32:19,04_rf_baseline_test,test,0.5,0.6524870669674241,0.42527168140002636,0.228746042200181,0.378111418411695,0.6505778382053025,0.4782608695652174,2060,1574,514,957,rf_baseline,rf_baseline on test set
2025-12-20T04:32:19,04_xgb_baseline_val,val,0.5,0.6541887423970381,0.4311603399514665,0.22660256922245026,0.3891102257636122,0.5975526852481305,0.471313672922252,2254,1380,592,879,xgb_baseline,xgb_baseline on val set
2025-12-20T04:32:19,04_xgb_baseline_test,test,0.5,0.6646605983896331,0.4454419870005016,0.22317233681678772,0.39686800894854585,0.6029911624745071,0.4786832164058284,2286,1348,584,887,xgb_baseline,xgb_baseline on test set
2025-12-20T04:32:19,04_xgb_optuna_val,val,0.5,0.6585722425899065,0.4374896301265007,0.22838358581066132,0.390625,0.628823929299796,0.4818963271685335,2191,1443,546,925,xgb_optuna,xgb_optuna on val set
2025-12-20T04:32:19,04_xgb_optuna_test,test,0.5,0.6699829056119653,0.44635834380388456,0.22509939968585968,0.3952198036705079,0.6295037389530931,0.4855794441531201,2217,1417,545,926,xgb_optuna,xgb_optuna on test set
2025-12-20T04:32:19,04_lgbm_small_val,val,0.5,0.650935888749169,0.43476591268942155,0.22422767611579247,0.3841519925857275,0.5635622025832767,0.4568751722237531,2305,1329,642,829,lgbm_small,lgbm_small on val set
2025-12-20T04:32:19,04_lgbm_small_test,test,0.5,0.6686438639228347,0.44482537151982415,0.22034312830822306,0.4018867924528302,0.5791978246091094,0.47451963241436923,2366,1268,619,852,lgbm_small,lgbm_small on test set
